temporada,id_partido,fecha,fecha_partido,nombre_equipo_local,nombre_equipo_visitante,goles_equipo_local,goles_equipo_visitante,puntos_acumulados_local,wins_last10_local,draws_last10_local,losses_last10_local,goles_favor_last10_local,goles_contra_last10_local,current_win_streak_local,current_loss_streak_local,puntos_ultimos5_local,goles_favor_ultimos5_local,goles_contra_ultimos5_local,prom_goles_favor_ultimos5_local,prom_goles_contra_ultimos5_local,clean_sheets_last10_local,btts_last10_local,over25_last10_local,clean_sheets_last5_local,btts_last5_local,over25_last5_local,home_win_rate_local,away_win_rate_local,puntos_acumulados_visitante,wins_last10_visitante,draws_last10_visitante,losses_last10_visitante,goles_favor_last10_visitante,goles_contra_last10_visitante,current_win_streak_visitante,current_loss_streak_visitante,puntos_ultimos5_visitante,goles_favor_ultimos5_visitante,goles_contra_ultimos5_visitante,prom_goles_favor_ultimos5_visitante,prom_goles_contra_ultimos5_visitante,clean_sheets_last10_visitante,btts_last10_visitante,over25_last10_visitante,clean_sheets_last5_visitante,btts_last5_visitante,over25_last5_visitante,home_win_rate_visitante,away_win_rate_visitante,head2head_local_wins,head2head_local_draws,head2head_local_losses,head2head_visitante_wins,head2head_visitante_draws,head2head_visitante_losses,puntos_balance,goles_balance,posicion_tabla_local,posicion_tabla_visitante,diff_posicion_tabla,dias_descanso_local,dias_descanso_visitante,diff_dias_descanso,elo_rating_local,elo_rating_visitante,diff_elo_rating,valor_mercado_local,valor_mercado_visitante,jugadores_lesionados_local,jugadores_lesionados_visitante,titulares_sancionados_local,titulares_sancionados_visitante
2024,1249663,33,Fecha inválida,Alcione,PRO Vercelli,0,0,13,4,1,5,8,8,0,2,7,5,4,1.0,0.8,3,2,1,1,2,1,0.25,0.5,12,3,3,4,8,11,0,0,5,2,5,0.4,1.0,3,3,2,2,1,0,0.5,0.17,0,1,1,1,1,0,1,3,5,7,-2,70,70,0,1524,1526,-2,54000000,56000000,1,1,0,0
2024,1249671,34,Fecha inválida,PRO Vercelli,Vicenza Virtus,0,0,12,3,3,4,8,11,0,0,5,2,5,0.4,1.0,3,3,2,2,1,0,0.5,0.17,23,7,2,1,15,3,5,0,15,10,1,2.0,0.2,8,1,3,4,1,2,0.83,0.5,3,2,3,3,2,3,-11,-15,7,5,2,77,76,1,1526,1584,-58,56000000,54000000,1,0,0,0
2024,1249669,34,Fecha inválida,Triestina,Feralpisalo,0,0,14,4,2,4,11,10,0,0,2,1,5,0.2,1.0,4,2,3,1,1,0,0.5,0.33,20,6,2,2,17,9,2,0,12,11,5,2.2,1.0,3,6,4,2,3,3,0.6,0.6,4,6,6,6,6,4,-6,-7,18,5,13,77,84,-7,1577,1584,-7,57000000,54000000,1,2,1,0
2024,1249668,34,Fecha inválida,Lumezzane,Caldiero Terme,0,0,13,3,4,3,14,15,2,0,8,6,6,1.2,1.2,3,5,6,2,3,3,0.4,0.2,2,0,2,8,7,23,0,2,1,4,11,0.8,2.2,0,5,5,0,3,3,0.0,0.0,0,2,0,0,2,0,11,15,10,6,4,77,77,0,1589,1565,24,59000000,55000000,0,0,1,1
2024,1249675,34,Fecha inválida,Virtus Verona,Pro Patria,0,0,10,2,4,4,9,14,0,0,3,3,7,0.6,1.4,3,5,5,1,3,2,0.25,0.17,5,0,5,5,6,12,0,1,2,2,6,0.4,1.2,1,6,2,1,2,1,0.0,0.0,3,2,3,3,2,3,5,1,8,7,1,77,82,-5,1507,1506,1,57000000,56000000,0,2,1,0
2024,1249676,34,Fecha inválida,Arzignano Valchiampo,Renate,0,0,17,4,5,1,12,7,1,0,8,4,4,0.8,0.8,4,5,3,2,2,1,0.5,0.33,15,4,3,3,9,9,0,1,6,5,5,1.0,1.0,5,4,3,2,3,2,0.33,0.5,1,4,2,2,4,1,2,5,19,16,3,76,77,-1,1578,1575,3,58000000,55000000,0,2,0,1
2024,1249670,34,Fecha inválida,Lecco,Giana Erminio,0,0,6,1,3,6,10,19,0,1,2,1,6,0.2,1.2,1,5,5,1,1,1,0.25,0.0,12,3,3,4,6,9,0,1,7,2,3,0.4,0.6,4,3,2,3,0,0,0.17,0.5,3,4,1,1,4,3,-6,-6,20,6,14,77,77,0,1579,1565,14,59000000,55000000,1,1,1,1
2024,1249672,34,Fecha inválida,Clodiense,Novara,0,0,4,0,4,6,8,16,0,2,2,3,6,0.6,1.2,1,6,6,1,2,2,0.0,0.0,15,4,3,3,14,8,1,0,8,6,3,1.2,0.6,5,4,5,3,2,2,0.33,0.5,0,2,0,0,2,0,-11,-14,10,14,-4,84,77,7,1569,1513,56,59000000,53000000,1,0,1,1
2024,1249667,34,Fecha inválida,Trento,Albinoleffe,0,0,15,4,3,3,12,13,2,0,11,7,3,1.4,0.6,3,5,5,3,2,1,0.4,0.4,19,5,4,1,11,3,1,0,8,3,1,0.6,0.2,7,2,1,4,0,0,0.4,0.6,1,6,2,2,6,1,-4,-9,8,20,-12,77,76,1,1547,1579,-32,57000000,59000000,2,0,1,1
2024,1249674,34,Fecha inválida,Alcione,Pergolettese,0,0,13,4,1,5,8,8,0,2,7,5,4,1.0,0.8,3,2,1,1,2,1,0.25,0.5,12,3,3,4,9,10,1,0,7,7,6,1.4,1.2,3,5,3,1,4,3,0.25,0.33,1,1,0,0,1,1,1,1,5,1,4,77,82,-5,1524,1580,-56,54000000,50000000,1,2,0,0
2024,1249673,34,Fecha inválida,Atalanta II,Padova,0,0,17,5,2,3,17,15,0,1,6,7,10,1.4,2.0,3,7,7,1,4,4,0.8,0.2,26,8,2,0,17,5,3,0,13,11,4,2.2,0.8,5,5,5,1,4,4,0.67,1.0,0,1,3,3,1,0,-9,-10,5,11,-6,77,76,1,1504,1570,-66,54000000,50000000,0,0,0,0
2024,1249678,35,Fecha inválida,Novara,Arzignano Valchiampo,0,0,15,4,3,3,14,8,1,0,8,6,3,1.2,0.6,5,4,5,3,2,2,0.33,0.5,17,4,5,1,12,7,1,0,8,4,4,0.8,0.8,4,5,3,2,2,1,0.5,0.33,2,3,1,1,3,2,-2,1,14,19,-5,84,83,1,1513,1578,-65,53000000,58000000,0,0,1,0
2024,1249683,35,Fecha inválida,Giana Erminio,Trento,0,0,12,3,3,4,6,9,0,1,7,2,3,0.4,0.6,4,3,2,3,0,0,0.17,0.5,15,4,3,3,12,13,2,0,11,7,3,1.4,0.6,3,5,5,3,2,1,0.4,0.4,1,3,4,4,3,1,-3,-2,6,8,-2,84,84,0,1565,1547,18,55000000,57000000,1,2,1,1
2024,1249680,35,Fecha inválida,Padova,Lecco,0,0,26,8,2,0,17,5,3,0,13,11,4,2.2,0.8,5,5,5,1,4,4,0.67,1.0,6,1,3,6,10,19,0,1,2,1,6,0.2,1.2,1,5,5,1,1,1,0.25,0.0,3,1,2,2,1,3,20,21,11,20,-9,83,84,-1,1570,1579,-9,50000000,59000000,0,1,0,1
2024,1249684,35,Fecha inválida,Renate,Triestina,0,0,15,4,3,3,9,9,0,1,6,5,5,1.0,1.0,5,4,3,2,3,2,0.33,0.5,14,4,2,4,11,10,0,0,2,1,5,0.2,1.0,4,2,3,1,1,0,0.5,0.33,5,3,5,5,3,5,1,-1,16,18,-2,84,84,0,1575,1577,-2,55000000,57000000,2,1,1,1
2024,1249682,35,Fecha inválida,Albinoleffe,PRO Vercelli,0,0,19,5,4,1,11,3,1,0,8,3,1,0.6,0.2,7,2,1,4,0,0,0.4,0.6,12,3,3,4,8,11,0,0,5,2,5,0.4,1.0,3,3,2,2,1,0,0.5,0.17,4,5,6,6,5,4,7,11,20,7,13,83,84,-1,1579,1526,53,59000000,56000000,0,1,1,0
2024,1249681,35,Fecha inválida,Feralpisalo,Lumezzane,0,0,20,6,2,2,17,9,2,0,12,11,5,2.2,1.0,3,6,4,2,3,3,0.6,0.6,13,3,4,3,14,15,2,0,8,6,6,1.2,1.2,3,5,6,2,3,3,0.4,0.2,2,2,0,0,2,2,7,9,5,10,-5,91,84,7,1584,1589,-5,54000000,59000000,2,0,0,1
2024,1249685,35,Fecha inválida,Vicenza Virtus,Clodiense,0,0,23,7,2,1,15,3,5,0,15,10,1,2.0,0.2,8,1,3,4,1,2,0.83,0.5,4,0,4,6,8,16,0,2,2,3,6,0.6,1.2,1,6,6,1,2,2,0.0,0.0,1,2,0,0,2,1,19,20,5,10,-5,83,91,-8,1584,1569,15,54000000,59000000,0,1,0,1
2024,1249677,35,Fecha inválida,Pro Patria,Alcione,0,0,5,0,5,5,6,12,0,1,2,2,6,0.4,1.2,1,6,2,1,2,1,0.0,0.0,13,4,1,5,8,8,0,2,7,5,4,1.0,0.8,3,2,1,1,2,1,0.25,0.5,0,2,1,1,2,0,-8,-6,7,5,2,89,84,5,1506,1524,-18,56000000,54000000,2,1,0,0
2024,1249686,35,Fecha inválida,Pergolettese,Virtus Verona,0,0,12,3,3,4,9,10,1,0,7,7,6,1.4,1.2,3,5,3,1,4,3,0.25,0.33,10,2,4,4,9,14,0,0,3,3,7,0.6,1.4,3,5,5,1,3,2,0.25,0.17,4,2,2,2,2,4,2,4,1,8,-7,89,84,5,1580,1507,73,50000000,57000000,2,0,0,1
2024,1249679,35,Fecha inválida,Caldiero Terme,Atalanta II,0,0,2,0,2,8,7,23,0,2,1,4,11,0.8,2.2,0,5,5,0,3,3,0.0,0.0,17,5,2,3,17,15,0,1,6,7,10,1.4,2.0,3,7,7,1,4,4,0.8,0.2,0,1,1,1,1,0,-15,-18,6,5,1,84,84,0,1565,1504,61,55000000,54000000,0,0,1,0
2024,1249695,36,Fecha inválida,PRO Vercelli,Pro Patria,0,0,12,3,3,4,8,11,0,0,5,2,5,0.4,1.0,3,3,2,2,1,0,0.5,0.17,5,0,5,5,6,12,0,1,2,2,6,0.4,1.2,1,6,2,1,2,1,0.0,0.0,5,8,3,3,8,5,7,3,7,7,0,91,96,-5,1526,1506,20,56000000,56000000,1,2,0,0
2024,1249694,36,Fecha inválida,Triestina,Padova,0,0,14,4,2,4,11,10,0,0,2,1,5,0.2,1.0,4,2,3,1,1,0,0.5,0.33,26,8,2,0,17,5,3,0,13,11,4,2.2,0.8,5,5,5,1,4,4,0.67,1.0,3,5,6,6,5,3,-12,-11,18,11,7,91,90,1,1577,1570,7,57000000,50000000,1,0,1,0
2024,1249693,36,Fecha inválida,Lumezzane,Novara,0,0,13,3,4,3,14,15,2,0,8,6,6,1.2,1.2,3,5,6,2,3,3,0.4,0.2,15,4,3,3,14,8,1,0,8,6,3,1.2,0.6,5,4,5,3,2,2,0.33,0.5,0,4,0,0,4,0,-2,-7,10,14,-4,91,91,0,1589,1513,76,59000000,53000000,0,0,1,1
2024,1249692,36,Fecha inválida,Virtus Verona,Vicenza Virtus,0,0,10,2,4,4,9,14,0,0,3,3,7,0.6,1.4,3,5,5,1,3,2,0.25,0.17,23,7,2,1,15,3,5,0,15,10,1,2.0,0.2,8,1,3,4,1,2,0.83,0.5,4,5,6,6,5,4,-13,-17,8,5,3,91,90,1,1507,1584,-77,57000000,54000000,0,0,1,0
2024,1249689,36,Fecha inválida,Arzignano Valchiampo,Caldiero Terme,0,0,17,4,5,1,12,7,1,0,8,4,4,0.8,0.8,4,5,3,2,2,1,0.5,0.33,2,0,2,8,7,23,0,2,1,4,11,0.8,2.2,0,5,5,0,3,3,0.0,0.0,3,1,0,0,1,3,15,21,19,6,13,90,91,-1,1578,1565,13,58000000,55000000,0,0,0,1
2024,1249687,36,Fecha inválida,Lecco,Albinoleffe,0,0,6,1,3,6,10,19,0,1,2,1,6,0.2,1.2,1,5,5,1,1,1,0.25,0.0,19,5,4,1,11,3,1,0,8,3,1,0.6,0.2,7,2,1,4,0,0,0.4,0.6,1,5,5,5,5,1,-13,-17,20,20,0,91,90,1,1579,1579,0,59000000,59000000,1,0,1,1
2024,1249691,36,Fecha inválida,Pergolettese,Giana Erminio,0,0,12,3,3,4,9,10,1,0,7,7,6,1.4,1.2,3,5,3,1,4,3,0.25,0.33,12,3,3,4,6,9,0,1,7,2,3,0.4,0.6,4,3,2,3,0,0,0.17,0.5,2,6,2,2,6,2,0,2,1,6,-5,96,91,5,1580,1565,15,50000000,55000000,2,1,0,1
2024,1249688,36,Fecha inválida,Clodiense,Atalanta II,0,0,4,0,4,6,8,16,0,2,2,3,6,0.6,1.2,1,6,6,1,2,2,0.0,0.0,17,5,2,3,17,15,0,1,6,7,10,1.4,2.0,3,7,7,1,4,4,0.8,0.2,0,1,1,1,1,0,-13,-10,10,5,5,98,91,7,1569,1504,65,59000000,54000000,1,0,1,0
2024,1249696,36,Fecha inválida,Trento,Renate,0,0,15,4,3,3,12,13,2,0,11,7,3,1.4,0.6,3,5,5,3,2,1,0.4,0.4,15,4,3,3,9,9,0,1,6,5,5,1.0,1.0,5,4,3,2,3,2,0.33,0.5,2,2,4,4,2,2,0,-1,8,16,-8,91,91,0,1547,1575,-28,57000000,55000000,2,2,1,1
2024,1249690,36,Fecha inválida,Alcione,Feralpisalo,0,0,13,4,1,5,8,8,0,2,7,5,4,1.0,0.8,3,2,1,1,2,1,0.25,0.5,20,6,2,2,17,9,2,0,12,11,5,2.2,1.0,3,6,4,2,3,3,0.6,0.6,0,2,0,0,2,0,-7,-8,5,5,0,91,98,-7,1524,1584,-60,54000000,54000000,1,2,0,0
2024,1249703,37,Fecha inválida,Novara,Trento,0,0,15,4,3,3,14,8,1,0,8,6,3,1.2,0.6,5,4,5,3,2,2,0.33,0.5,15,4,3,3,12,13,2,0,11,7,3,1.4,0.6,3,5,5,3,2,1,0.4,0.4,1,3,2,2,3,1,0,7,14,8,6,97,97,0,1513,1547,-34,53000000,57000000,0,2,1,1
2024,1249706,37,Fecha inválida,Giana Erminio,Virtus Verona,0,0,12,3,3,4,6,9,0,1,7,2,3,0.4,0.6,4,3,2,3,0,0,0.17,0.5,10,2,4,4,9,14,0,0,3,3,7,0.6,1.4,3,5,5,1,3,2,0.25,0.17,2,7,0,0,7,2,2,2,6,8,-2,97,97,0,1565,1507,58,55000000,57000000,1,0,1,1
2024,1249705,37,Fecha inválida,Padova,Clodiense,0,0,26,8,2,0,17,5,3,0,13,11,4,2.2,0.8,5,5,5,1,4,4,0.67,1.0,4,0,4,6,8,16,0,2,2,3,6,0.6,1.2,1,6,6,1,2,2,0.0,0.0,2,1,0,0,1,2,22,20,11,10,1,96,104,-8,1570,1569,1,50000000,59000000,0,1,0,1
2024,1249701,37,Fecha inválida,Renate,Pergolettese,0,0,15,4,3,3,9,9,0,1,6,5,5,1.0,1.0,5,4,3,2,3,2,0.33,0.5,12,3,3,4,9,10,1,0,7,7,6,1.4,1.2,3,5,3,1,4,3,0.25,0.33,4,3,5,5,3,4,3,1,16,1,15,97,102,-5,1575,1580,-5,55000000,50000000,2,2,1,0
2024,1249697,37,Fecha inválida,Albinoleffe,Alcione,0,0,19,5,4,1,11,3,1,0,8,3,1,0.6,0.2,7,2,1,4,0,0,0.4,0.6,13,4,1,5,8,8,0,2,7,5,4,1.0,0.8,3,2,1,1,2,1,0.25,0.5,1,1,0,0,1,1,6,8,20,5,15,96,97,-1,1579,1524,55,59000000,54000000,0,1,1,0
2024,1249702,37,Fecha inválida,Feralpisalo,PRO Vercelli,0,0,20,6,2,2,17,9,2,0,12,11,5,2.2,1.0,3,6,4,2,3,3,0.6,0.6,12,3,3,4,8,11,0,0,5,2,5,0.4,1.0,3,3,2,2,1,0,0.5,0.17,1,2,3,3,2,1,8,11,5,7,-2,104,97,7,1584,1526,58,54000000,56000000,2,1,0,0
2024,1249704,37,Fecha inválida,Vicenza Virtus,Triestina,0,0,23,7,2,1,15,3,5,0,15,10,1,2.0,0.2,8,1,3,4,1,2,0.83,0.5,14,4,2,4,11,10,0,0,2,1,5,0.2,1.0,4,2,3,1,1,0,0.5,0.33,4,6,3,3,6,4,9,11,5,18,-13,96,97,-1,1584,1577,7,54000000,57000000,0,1,0,1
2024,1249700,37,Fecha inválida,Pro Patria,Lumezzane,0,0,5,0,5,5,6,12,0,1,2,2,6,0.4,1.2,1,6,2,1,2,1,0.0,0.0,13,3,4,3,14,15,2,0,8,6,6,1.2,1.2,3,5,6,2,3,3,0.4,0.2,1,2,1,1,2,1,-8,-5,7,10,-3,102,97,5,1506,1589,-83,56000000,59000000,2,0,0,1
2024,1249699,37,Fecha inválida,Caldiero Terme,Lecco,0,0,2,0,2,8,7,23,0,2,1,4,11,0.8,2.2,0,5,5,0,3,3,0.0,0.0,6,1,3,6,10,19,0,1,2,1,6,0.2,1.2,1,5,5,1,1,1,0.25,0.0,0,1,1,1,1,0,-4,-7,6,20,-14,97,97,0,1565,1579,-14,55000000,59000000,0,1,1,1
2024,1249698,37,Fecha inválida,Atalanta II,Arzignano Valchiampo,0,0,17,5,2,3,17,15,0,1,6,7,10,1.4,2.0,3,7,7,1,4,4,0.8,0.2,17,4,5,1,12,7,1,0,8,4,4,0.8,0.8,4,5,3,2,2,1,0.5,0.33,0,3,1,1,3,0,0,-3,5,19,-14,97,96,1,1504,1578,-74,54000000,58000000,0,0,0,0
2024,1249716,38,Fecha inválida,PRO Vercelli,Renate,0,0,12,3,3,4,8,11,0,0,5,2,5,0.4,1.0,3,3,2,2,1,0,0.5,0.17,15,4,3,3,9,9,0,1,6,5,5,1.0,1.0,5,4,3,2,3,2,0.33,0.5,1,7,4,4,7,1,-3,-3,7,16,-9,105,105,0,1526,1575,-49,56000000,55000000,1,2,0,1
2024,1249713,38,Fecha inválida,Triestina,Novara,0,0,14,4,2,4,11,10,0,0,2,1,5,0.2,1.0,4,2,3,1,1,0,0.5,0.33,15,4,3,3,14,8,1,0,8,6,3,1.2,0.6,5,4,5,3,2,2,0.33,0.5,3,3,0,0,3,3,-1,-5,18,14,4,105,105,0,1577,1513,64,57000000,53000000,1,0,1,1
2024,1249714,38,Fecha inválida,Lumezzane,Padova,0,0,13,3,4,3,14,15,2,0,8,6,6,1.2,1.2,3,5,6,2,3,3,0.4,0.2,26,8,2,0,17,5,3,0,13,11,4,2.2,0.8,5,5,5,1,4,4,0.67,1.0,0,4,3,3,4,0,-13,-13,10,11,-1,105,104,1,1589,1570,19,59000000,50000000,0,0,1,0
2024,1249707,38,Fecha inválida,Virtus Verona,Albinoleffe,0,0,10,2,4,4,9,14,0,0,3,3,7,0.6,1.4,3,5,5,1,3,2,0.25,0.17,19,5,4,1,11,3,1,0,8,3,1,0.6,0.2,7,2,1,4,0,0,0.4,0.6,2,4,4,4,4,2,-9,-13,8,20,-12,105,104,1,1507,1579,-72,57000000,59000000,0,0,1,1
2024,1249710,38,Fecha inválida,Arzignano Valchiampo,Feralpisalo,0,0,17,4,5,1,12,7,1,0,8,4,4,0.8,0.8,4,5,3,2,2,1,0.5,0.33,20,6,2,2,17,9,2,0,12,11,5,2.2,1.0,3,6,4,2,3,3,0.6,0.6,1,3,2,2,3,1,-3,-3,19,5,14,104,112,-8,1578,1584,-6,58000000,54000000,0,2,0,0
2024,1249708,38,Fecha inválida,Lecco,Atalanta II,0,0,6,1,3,6,10,19,0,1,2,1,6,0.2,1.2,1,5,5,1,1,1,0.25,0.0,17,5,2,3,17,15,0,1,6,7,10,1.4,2.0,3,7,7,1,4,4,0.8,0.2,0,1,1,1,1,0,-11,-11,20,5,15,105,105,0,1579,1504,75,59000000,54000000,1,0,1,0
2024,1249715,38,Fecha inválida,Pergolettese,Pro Patria,0,0,12,3,3,4,9,10,1,0,7,7,6,1.4,1.2,3,5,3,1,4,3,0.25,0.33,5,0,5,5,6,12,0,1,2,2,6,0.4,1.2,1,6,2,1,2,1,0.0,0.0,4,3,6,6,3,4,7,5,1,7,-6,110,110,0,1580,1506,74,50000000,56000000,2,2,0,0
2024,1249709,38,Fecha inválida,Clodiense,Caldiero Terme,0,0,4,0,4,6,8,16,0,2,2,3,6,0.6,1.2,1,6,6,1,2,2,0.0,0.0,2,0,2,8,7,23,0,2,1,4,11,0.8,2.2,0,5,5,0,3,3,0.0,0.0,4,4,1,1,4,4,2,8,10,6,4,112,105,7,1569,1565,4,59000000,55000000,1,0,1,1
2024,1249712,38,Fecha inválida,Trento,Vicenza Virtus,0,0,15,4,3,3,12,13,2,0,11,7,3,1.4,0.6,3,5,5,3,2,1,0.4,0.4,23,7,2,1,15,3,5,0,15,10,1,2.0,0.2,8,1,3,4,1,2,0.83,0.5,1,1,4,4,1,1,-8,-13,8,5,3,105,104,1,1547,1584,-37,57000000,54000000,2,0,1,0
2024,1249711,38,Fecha inválida,Alcione,Giana Erminio,0,0,13,4,1,5,8,8,0,2,7,5,4,1.0,0.8,3,2,1,1,2,1,0.25,0.5,12,3,3,4,6,9,0,1,7,2,3,0.4,0.6,4,3,2,3,0,0,0.17,0.5,1,1,1,1,1,1,1,3,5,6,-1,105,105,0,1524,1565,-41,54000000,55000000,1,1,0,1
